PassengerId,Pclass,Age,SibSp,Parch,Fare,Class*Age,Class*Fare,female,male,C,Q,S,Master,Miss,Mr,Mrs,Others
752.0,0.8252086287077022,-1.7910452300893853,-0.4751990812099552,0.7658967435440545,-0.3950445054008146,-1.399041210976177,-0.2724295036264468,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
753.0,0.8252086287077022,0.24860181813579296,-0.4751990812099552,-0.4743258521037861,-0.4549403629938127,1.016348408244892,-0.44543115227168917,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
754.0,0.8252086287077022,-0.5068230145401991,-0.4751990812099552,-0.4743258521037861,-0.48723782005286725,0.12175966038523676,-0.5387182933663776,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
755.0,-0.3735012910980943,1.381739067149781,0.4313502389523841,2.006119339191895,0.6624445433629575,0.9268895334589263,1.5220385774193033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
756.0,-0.3735012910980943,-2.193686665905689,0.4313502389523841,0.7658967435440545,-0.35427505611482435,-1.895836162287572,-0.4357391831599109,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
757.0,0.8252086287077022,-0.12911059820220303,-0.4751990812099552,-0.4743258521037861,-0.489251126190447,0.5690540343150643,-0.5445334748334445,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
758.0,-0.3735012910980943,-0.884535430878195,-0.4751990812099552,-0.4743258521037861,-0.41467424024221733,-0.8622879622603838,-0.5520428125012503,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
759.0,0.8252086287077022,0.3241443014033922,-0.4751990812099552,-0.4743258521037861,-0.4841333019887193,1.1058072830308574,-0.5297512835441602,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
760.0,-1.5722112109038908,0.24860181813579296,-0.4751990812099552,-0.4743258521037861,1.0953053629426073,-0.9517468370463493,0.6788372646945923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
761.0,0.8252086287077022,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.35427505611482435,0.9598184911376801,-0.15467207891834053,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
762.0,0.8252086287077022,0.8529416842765866,-0.4751990812099552,-0.4743258521037861,-0.5027563837613321,1.732019406532616,-0.5835417121145298,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
763.0,0.8252086287077022,-0.7334504643429967,-0.4751990812099552,-0.4743258521037861,-0.500658518765974,-0.14661696397265978,-0.577482293025846,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
764.0,-1.5722112109038908,0.47522926793859055,0.4313502389523841,2.006119339191895,1.769762919031829,-0.8622879622603838,1.3281991951837375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
765.0,0.8252086287077022,-1.0356203974133935,-0.4751990812099552,-0.4743258521037861,-0.48966989386706367,-0.5044524631165218,-0.5457430325785944,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
766.0,-1.5722112109038908,1.6083665169525785,0.4313502389523841,-0.4743258521037861,0.9233347925889563,-0.4149935883305563,0.5132654795704389,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
767.0,-1.5722112109038908,0.9284841675441857,-0.4751990812099552,-0.4743258521037861,0.151064784417697,-0.6833702126884529,-0.23026943799021116,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
768.0,0.8252086287077022,0.059745609966794955,-0.4751990812099552,-0.4743258521037861,-0.49017322040145855,0.7927012212799781,-0.5471968279453612,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
769.0,0.8252086287077022,0.2008658016991065,0.4313502389523841,-0.4743258521037861,-0.15999101383837694,0.9598184911376801,0.40649293265362213,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
770.0,0.8252086287077022,0.17305933486819375,-0.4751990812099552,-0.4743258521037861,-0.47784172030878247,0.9268895334589263,-0.511578841459576,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
771.0,0.8252086287077022,-0.43128053127259985,-0.4751990812099552,-0.4743258521037861,-0.4549403629938127,0.21121853517120226,-0.44543115227168917,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
772.0,0.8252086287077022,1.381739067149781,-0.4751990812099552,-0.4743258521037861,-0.4880753554061005,2.3582315300343746,-0.5411374088566774,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
773.0,-0.3735012910980943,2.061621416558174,-0.4751990812099552,-0.4743258521037861,-0.434807301618015,1.4636427821747193,-0.5908106889483635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
774.0,0.8252086287077022,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.5007430776237524,0.9598184911376801,-0.5777265306474628,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
775.0,-0.3735012910980943,1.834993966755376,0.4313502389523841,3.2463419348397355,-0.18314403442054422,1.2847250326027884,-0.10621223335944908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
776.0,0.8252086287077022,-0.884535430878195,-0.4751990812099552,-0.4743258521037861,-0.49017322040145855,-0.3255347135445908,-0.5471968279453612,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
777.0,0.8252086287077022,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.49017322040145855,0.9598184911376801,-0.5471968279453612,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
778.0,0.8252086287077022,-1.8665877133569846,-0.4751990812099552,-0.4743258521037861,-0.3950445054008146,-1.4885000857621424,-0.2724295036264468,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
779.0,0.8252086287077022,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.49042488366865605,0.9598184911376801,-0.5479237256287446,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
780.0,-1.5722112109038908,1.004026650811785,-0.4751990812099552,0.7658967435440545,3.608666412443748,-0.6535505877597977,3.0986796526778364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
781.0,0.8252086287077022,-1.262247847216191,-0.4751990812099552,-0.4743258521037861,-0.500658518765974,-0.7728290874744184,-0.577482293025846,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
782.0,-1.5722112109038908,-0.9600779141457942,0.4313502389523841,-0.4743258521037861,0.5013800523565762,-1.428860835904832,0.10701108709967326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
783.0,-1.5722112109038908,-0.05356811493460384,-0.4751990812099552,-0.4743258521037861,-0.0422126047899606,-1.0710253367609701,-0.4163552449363543,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
784.0,0.8252086287077022,0.2008658016991065,0.4313502389523841,2.006119339191895,-0.1740841568014353,0.9598184911376801,0.36578666238415347,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
785.0,0.8252086287077022,-0.35573804800500064,-0.4751990812099552,-0.4743258521037861,-0.5042663633645169,0.3006774099571678,-0.58790309821483,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
786.0,0.8252086287077022,-0.35573804800500064,-0.4751990812099552,-0.4743258521037861,-0.5002397510893574,0.3006774099571678,-0.5762727352806961,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
787.0,0.8252086287077022,-0.884535430878195,-0.4751990812099552,-0.4743258521037861,-0.49529104460318635,-0.3255347135445908,-0.5619790192346454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
788.0,0.8252086287077022,-1.639960263554187,3.1509981994394023,0.7658967435440545,-0.05982903349378355,-1.220123461404246,0.6957982106402043,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
789.0,0.8252086287077022,-2.1687576464273812,0.4313502389523841,2.006119339191895,-0.2319667082568536,-1.8463355849060044,0.19860019520597796,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
790.0,-1.5722112109038908,1.2306541006145826,-0.4751990812099552,-0.4743258521037861,0.9483340148992845,-0.5640917129738321,0.5373345156626294,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
791.0,0.8252086287077022,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.49017322040145855,0.9598184911376801,-0.5471968279453612,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
792.0,-0.3735012910980943,-1.0356203974133935,-0.4751990812099552,-0.4743258521037861,-0.12274485029315124,-0.9815664619750045,0.010091395981890376,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
793.0,0.8252086287077022,-0.5994401686833515,6.77719548008876,2.006119339191895,0.7540499726228369,0.01208062896956687,3.0465853187020278,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
794.0,-1.5722112109038908,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.028204020684680614,-0.9705901427487533,-0.4028679007204037,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
795.0,0.8252086287077022,-0.35573804800500064,-0.4751990812099552,-0.4743258521037861,-0.48723782005286725,0.3006774099571678,-0.5387182933663776,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
796.0,-0.3735012910980943,0.7018567177413881,-0.4751990812099552,-0.4743258521037861,-0.38447464817852084,0.3901362847431333,-0.4938909978305806,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
797.0,-1.5722112109038908,1.4572815504173802,-0.4751990812099552,-0.4743258521037861,-0.12417027103855768,-0.4746328381878666,-0.49526338065680836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
798.0,0.8252086287077022,0.09751685160059456,-0.4751990812099552,-0.4743258521037861,-0.4713830342194266,0.8374306586729608,-0.4929237393132252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
799.0,0.8252086287077022,0.021974368332995358,-0.4751990812099552,-0.4743258521037861,-0.500658518765974,0.7479717838869954,-0.577482293025846,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
800.0,0.8252086287077022,0.021974368332995358,0.4313502389523841,0.7658967435440545,-0.15999101383837694,0.7479717838869954,0.40649293265362213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
801.0,-0.3735012910980943,0.3241443014033922,-0.4751990812099552,-0.4743258521037861,-0.38447464817852084,0.0919400354565816,-0.4938909978305806,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
802.0,-0.3735012910980943,0.09751685160059456,0.4313502389523841,0.7658967435440545,-0.11771158494920184,-0.08697771411534942,0.019783365093668664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
803.0,-1.5722112109038908,-1.4133328137513894,0.4313502389523841,2.006119339191895,1.769762919031829,-1.607778585476763,1.3281991951837375,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
804.0,0.8252086287077022,-2.212572286722589,-0.4751990812099552,0.7658967435440545,-0.4747372022446345,-1.8982217322818644,-0.5026118316373587,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
805.0,0.8252086287077022,-0.20465308146980224,-0.4751990812099552,-0.4743258521037861,-0.5057763429677017,0.4795951595290988,-0.5922644843151303,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
806.0,0.8252086287077022,0.09751685160059456,-0.4751990812099552,-0.4743258521037861,-0.48966989386706367,0.8374306586729608,-0.5457430325785944,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
807.0,-1.5722112109038908,0.7018567177413881,-0.4751990812099552,-0.4743258521037861,-0.6462044460638905,-0.7728290874744184,-0.9978733916430516,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
808.0,0.8252086287077022,-0.884535430878195,-0.4751990812099552,-0.4743258521037861,-0.48966989386706367,-0.3255347135445908,-0.5457430325785944,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
809.0,-0.3735012910980943,0.7018567177413881,-0.4751990812099552,-0.4743258521037861,-0.38447464817852084,0.3901362847431333,-0.4938909978305806,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
810.0,-1.5722112109038908,0.24860181813579296,0.4313502389523841,-0.4743258521037861,0.4228611129909654,-0.9517468370463493,0.03141372802780264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
811.0,0.8252086287077022,-0.2801955647374014,-0.4751990812099552,-0.4743258521037861,-0.4874049244622864,0.3901362847431333,-0.5392009534281441,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
812.0,0.8252086287077022,0.7018567177413881,-0.4751990812099552,-0.4743258521037861,-0.15999101383837694,1.553101656960685,0.40649293265362213,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
813.0,-0.3735012910980943,0.39968678467099134,-0.4751990812099552,-0.4743258521037861,-0.434807301618015,0.15157928531389192,-0.5908106889483635,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
814.0,0.8252086287077022,-1.7910452300893853,3.1509981994394023,2.006119339191895,-0.016542951535818605,-1.399041210976177,0.820824612182144,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
815.0,0.8252086287077022,0.059745609966794955,-0.4751990812099552,-0.4743258521037861,-0.4841333019887193,0.7927012212799781,-0.5297512835441602,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
816.0,-1.5722112109038908,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.6462044460638905,-0.9705901427487533,-0.9978733916430516,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
817.0,0.8252086287077022,-0.5068230145401991,-0.4751990812099552,-0.4743258521037861,-0.48664993466069395,0.12175966038523676,-0.537020260377994,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
818.0,-0.3735012910980943,0.09751685160059456,0.4313502389523841,0.7658967435440545,0.09880338369840133,-0.08697771411534942,0.43670086198121283,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
819.0,0.8252086287077022,1.004026650811785,-0.4751990812099552,-0.4743258521037861,-0.5163462001899956,1.910937156104547,-0.6227941870172318,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
820.0,0.8252086287077022,-1.4888752970189887,2.244448879277063,2.006119339191895,-0.08449203367913571,-1.0412057118323148,0.6245622376686336,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
821.0,-1.5722112109038908,1.6839090002201778,0.4313502389523841,0.7658967435440545,1.236236792573191,-0.38517396340190113,0.8145248322594884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
822.0,0.8252086287077022,-0.20465308146980224,-0.4751990812099552,-0.4743258521037861,-0.4718018018960432,0.4795951595290988,-0.4941332970583751,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
823.0,-1.5722112109038908,0.626314234473789,-0.4751990812099552,-0.4743258521037861,-0.6462044460638905,-0.8026487124030736,-0.9978733916430516,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
824.0,0.8252086287077022,-0.20465308146980224,-0.4751990812099552,0.7658967435440545,-0.3950445054008146,0.4795951595290988,-0.2724295036264468,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
825.0,0.8252086287077022,-2.093215163159782,3.1509981994394023,0.7658967435440545,0.15282642728807924,-1.7568767101200389,1.3100267530991534,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
826.0,0.8252086287077022,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.5062796695020967,0.9598184911376801,-0.5937182796818969,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
827.0,0.8252086287077022,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,0.4912289628108992,0.9598184911376801,2.2874598996281716,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
828.0,-0.3735012910980943,-2.1687576464273812,-0.4751990812099552,2.006119339191895,0.09880338369840133,-1.8761552098346597,0.43670086198121283,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
829.0,0.8252086287077022,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.49017322040145855,0.9598184911376801,-0.5471968279453612,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
831.0,0.8252086287077022,-1.1111628806809926,0.4313502389523841,-0.4743258521037861,-0.3551971503258359,-0.5939113379024873,-0.15733543203025718,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
832.0,-0.3735012910980943,-2.1815998685828735,0.4313502389523841,0.7658967435440545,-0.2687095452676843,-1.8862938823104025,-0.27097570825968,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
833.0,0.8252086287077022,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.500658518765974,0.9598184911376801,-0.577482293025846,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
834.0,0.8252086287077022,-0.5068230145401991,-0.4751990812099552,-0.4743258521037861,-0.4880753554061005,0.12175966038523676,-0.5411374088566774,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
835.0,0.8252086287077022,-0.884535430878195,-0.4751990812099552,-0.4743258521037861,-0.47910003664476986,-0.3255347135445908,-0.5152133298764928,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
836.0,-1.5722112109038908,0.7018567177413881,0.4313502389523841,0.7658967435440545,1.0280267117431041,-0.7728290874744184,0.6140619583329332,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
837.0,0.8252086287077022,-0.6579079810753974,-0.4751990812099552,-0.4743258521037861,-0.4718018018960432,-0.05715808918669426,-0.4941332970583751,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
838.0,0.8252086287077022,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.4841333019887193,0.9598184911376801,-0.5297512835441602,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
839.0,0.8252086287077022,0.17305933486819375,-0.4751990812099552,-0.4743258521037861,0.4912289628108992,0.9268895334589263,2.2874598996281716,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
840.0,-1.5722112109038908,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.04825252320269991,-0.9705901427487533,-0.4221704264034213,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
841.0,0.8252086287077022,-0.7334504643429967,-0.4751990812099552,-0.4743258521037861,-0.48664993466069395,-0.14661696397265978,-0.537020260377994,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
842.0,-0.3735012910980943,-1.0356203974133935,-0.4751990812099552,-0.4743258521037861,-0.434807301618015,-0.9815664619750045,-0.5908106889483635,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
843.0,-1.5722112109038908,0.021974368332995358,-0.4751990812099552,-0.4743258521037861,-0.022079543414162937,-1.0412057118323148,-0.39697130671279773,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
844.0,0.8252086287077022,0.36191554303719176,-0.4751990812099552,-0.4743258521037861,-0.516597863457193,1.1505367204238401,-0.6235210847006152,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
845.0,0.8252086287077022,-0.9600779141457942,-0.4751990812099552,-0.4743258521037861,-0.4718018018960432,-0.4149935883305563,-0.4941332970583751,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
846.0,0.8252086287077022,0.9284841675441857,-0.4751990812099552,-0.4743258521037861,-0.4941998326766181,1.8214782813185815,-0.5588271908794952,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
847.0,0.8252086287077022,0.2008658016991065,6.77719548008876,2.006119339191895,0.7540499726228369,0.9598184911376801,3.0465853187020278,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
848.0,0.8252086287077022,0.39968678467099134,-0.4751990812099552,-0.4743258521037861,-0.48723782005286725,1.1952661578168229,-0.5387182933663776,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
849.0,-0.3735012910980943,-0.12911059820220303,-0.4751990812099552,0.7658967435440545,0.01818657933743239,-0.26589546368728045,0.28146653111168246,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
850.0,-1.5722112109038908,0.4675351261242978,0.4313502389523841,-0.4743258521037861,1.1477358813774596,-0.8653251462808951,0.7293169166163784,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
851.0,0.8252086287077022,-1.9421301966245839,3.1509981994394023,2.006119339191895,-0.016542951535818605,-1.577958960548108,0.820824612182144,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
852.0,0.8252086287077022,3.3458436321073597,-0.4751990812099552,-0.4743258521037861,-0.48966989386706367,4.684162274469478,-0.5457430325785944,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
853.0,0.8252086287077022,-1.5644177802865877,0.4313502389523841,0.7658967435440545,-0.33925981894075447,-1.1306645866182803,-0.11130245553695516,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
854.0,-1.5722112109038908,-1.0356203974133935,-0.4751990812099552,0.7658967435440545,0.1470381721425374,-1.4586804608334873,-0.23414622563492252,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
855.0,-0.3735012910980943,1.079569134079384,0.4313502389523841,-0.4743258521037861,-0.12274485029315124,0.688332534029685,0.010091395981890376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
856.0,0.8252086287077022,-0.884535430878195,-0.4751990812099552,0.7658967435440545,-0.4579603222001823,-0.3255347135445908,-0.4541539244722897,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
857.0,-1.5722112109038908,1.1551116173469833,0.4313502389523841,0.7658967435440545,2.67306694386133,-0.5939113379024873,2.1978925362785837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
858.0,-1.5722112109038908,1.6083665169525785,-0.4751990812099552,-0.4743258521037861,-0.11167166653646252,-0.4149935883305563,-0.48322983180762447,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
859.0,0.8252086287077022,-0.43128053127259985,-0.4751990812099552,3.2463419348397355,-0.25847591017036636,0.21121853517120226,0.12203170082910716,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
860.0,0.8252086287077022,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.500658518765974,0.9598184911376801,-0.577482293025846,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
861.0,0.8252086287077022,0.8529416842765866,1.3378995591147234,-0.4743258521037861,-0.3621611762557243,1.732019406532616,-0.17745014472484186,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
862.0,-0.3735012910980943,-0.6579079810753974,0.4313502389523841,-0.4743258521037861,-0.41467424024221733,-0.6833702126884529,-0.5520428125012503,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
863.0,-1.5722112109038908,1.381739067149781,-0.4751990812099552,-0.4743258521037861,-0.12417027103855768,-0.5044524631165218,-0.49526338065680836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
864.0,0.8252086287077022,-0.5994401686833515,6.77719548008876,2.006119339191895,0.7540499726228369,0.01208062896956687,3.0465853187020278,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
865.0,-0.3735012910980943,-0.43128053127259985,-0.4751990812099552,-0.4743258521037861,-0.38447464817852084,-0.5044524631165218,-0.4938909978305806,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
866.0,-0.3735012910980943,0.9284841675441857,-0.4751990812099552,-0.4743258521037861,-0.38447464817852084,0.5690540343150643,-0.4938909978305806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
867.0,-0.3735012910980943,-0.20465308146980224,0.4313502389523841,-0.4743258521037861,-0.36719444159967374,-0.3255347135445908,-0.4606165294760234,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
868.0,-1.5722112109038908,0.09751685160059456,-0.4751990812099552,-0.4743258521037861,0.37043059455611316,-1.0113860869036597,-0.019065923893983375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
869.0,0.8252086287077022,0.2008658016991065,-0.4751990812099552,-0.4743258521037861,-0.4549403629938127,0.9598184911376801,-0.44543115227168917,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
870.0,0.8252086287077022,-1.9421301966245839,0.4313502389523841,0.7658967435440545,-0.4220570338487224,-1.577958960548108,-0.35045179337008425,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
871.0,0.8252086287077022,-0.2801955647374014,-0.4751990812099552,-0.4743258521037861,-0.48723782005286725,0.3901362847431333,-0.5387182933663776,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
872.0,-1.5722112109038908,1.3061965838821816,0.4313502389523841,0.7658967435440545,0.41187248809205507,-0.534272088045177,0.02083397454538546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
873.0,-1.5722112109038908,0.24860181813579296,-0.4751990812099552,-0.4743258521037861,-0.5455391391849022,-0.9517468370463493,-0.9009537005252687,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
874.0,0.8252086287077022,1.3061965838821816,-0.4751990812099552,-0.4743258521037861,-0.4650068936817115,2.268772655248409,-0.47450705960702405,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
875.0,-0.3735012910980943,-0.12911059820220303,0.4313502389523841,-0.4743258521037861,-0.16301097304474657,-0.26589546368728045,-0.06744435691233593,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
876.0,0.8252086287077022,-1.1111628806809926,-0.4751990812099552,-0.4743258521037861,-0.5007430776237524,-0.5939113379024873,-0.5777265306474628,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
877.0,0.8252086287077022,-0.7334504643429967,-0.4751990812099552,-0.4743258521037861,-0.44797835037006184,-0.14661696397265978,-0.42532225475857155,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
